1933,64.38723755,64.38723755
1934,244.082365352,245.383536173
1935,330.428751511,330.428751511
1936,441.712800707,452.825526826
1937,182.130254108,183.27911732
1938,136.096668714,146.250827141
1939,179.318557802,150.52395305
1940,260.093861301,273.621209502
1941,219.475935832,254.383133081
1942,55.656974669,57.338790709
1943,183.9376526,183.9376526
1944,149.531214621,184.394088638
1945,335.490811282,255.95385836
1946,214.272068022,214.272068022
1947,134.955406822,180.295390468
1948,42.17694855,42.17694855
1949,24.015009209,9.004185252
1950,79.641602369,70.385610123
1951,90.7374913,112.857399449
1952,74.396372234,71.64526471
1953,61.682063623,64.078029293
1954,8.700310006,9.938133093
1955,0.000841995,0.001786298
1956,5.421039301,5.421039301
1957,56.582520513,52.430903862
1958,153.072445899,151.235121082
1959,71.312513575,71.312513575
1960,122.952931883,122.952931883
1961,84.557491181,77.102620003
1962,89.66986729,87.07072213
1963,90.70178223,90.70178223
1964,130.357441585,124.19419227
1965,117.603583463,114.666967626
1966,59.017867804,52.612137123
1967,112.778304995,108.42308029
1968,158.69863493,174.619846089
1969,103.218473333,98.861867204
1970,227.150290783,227.150290783
1971,393.780174938,332.453005215
1972,574.181421543,441.466161958
1973,435.599291539,504.52341079
1974,611.737667062,611.737667062
1975,533.060152805,533.060152805
1976,494.109431251,494.109431251
1977,315.07577135,315.07577135
1978,248.173740985,274.973241208
1979,259.551274491,293.32576226
1980,193.636530916,193.636530916
1981,158.745986312,152.282947325
1982,42.428548246,42.004065826
1983,88.826212465,88.826212465
1984,269.003084746,269.003084746
1985,223.499680179,223.499680179
1986,137.01035313,167.80533606
1987,58.804069867,58.804069867
1988,2.664420842,2.664420842
1989,1.498433128,1.551216481
1990,86.479138862,79.523394858
1991,129.1389008,129.1389008
1992,226.176591327,200.708041128
1993,210.23542675,209.995091433
1994,229.329494336,251.636103157
1995,141.532579606,123.27133827
1996,138.194415258,140.913137437
1997,172.457653561,158.830471277
1998,126.310159117,126.043179175
1999,50.329842986,54.877835168
2000,58.809859558,48.580189705
2001,142.699879229,129.031852479
2002,187.240023525,130.541936257
2003,136.1547228,136.1547228
2004,139.23382089,139.23382089
2005,47.280121508,44.120364103
2006,45.442219879,65.147408648
2007,22.349246965,22.022219802
2008,24.078767166,20.423253716
2009,28.108030898,32.451491832
2010,21.924544202,23.749196483
2011,2.765517051,2.849189559
2012,31.574957854,57.095423124
2013,119.978504177,113.60432719
2014,65.74972534,65.74972534
2015,193.90943958,209.067646688
2016,117.238391215,136.492711027
2017,178.868839563,193.701144622
2018,197.494754602,211.631130241
2019,110.975525409,101.544162038
2020,122.462665977,115.176355125
2021,68.203581606,60.959821292
2022,85.145603308,82.374876651
2023,145.603821787,156.275967483
2024,148.405414293,165.791139519
2025,93.679048754,93.679048754
2026,404.632292078,309.660428586
2027,232.105479248,262.162386455
2028,236.499509623,263.376533837
2029,493.024774562,493.024774562
2030,379.895823801,442.888418495
2031,456.1924839,456.1924839
2032,339.431810388,339.431810388
2033,368.183307972,368.183307972
2034,276.777933651,308.925082579
2035,272.3363342,272.3363342
2036,216.3874817,216.3874817
2037,146.057379223,146.057379223
2038,325.719109987,325.719109987
2039,440.341609229,440.341609229
2040,431.841362018,431.841362018
2041,166.564679878,166.564679878
2042,1.437175004,1.421610064
2043,3.009842389,2.422352767
2044,131.293691704,126.779829958
2045,283.02872599,207.120342933
2046,325.606580087,282.922584342
2047,265.847902504,274.464465033
2048,233.150214147,233.865394148
2049,214.121826401,196.781104594
2050,273.124577687,228.893387888
2051,171.96862381,162.150447723
2052,201.353729936,210.83262739
2053,21.032226932,19.947664428
2054,2.613057931,1.70395683
2055,6.840613288,9.875958022
2056,5.835258097,0.247183
2057,7.183603076,7.308848556
2058,11.094957081,11.845494211
2059,19.67503166,19.67503166
2060,12.493381893,17.422663179
2061,0.884279383,0.853743338
2062,0.005025972,0.019573438
2063,10.822881925,31.402284349
2064,59.913031256,59.913031256
2065,146.044837848,157.80187
2066,118.583640553,114.166135117
2067,119.436054308,114.947380217
2068,186.938629966,203.523591332
2069,145.692455179,160.993671406
2070,92.853522699,97.997411127
2071,21.049818754,19.27971745
2072,46.437283733,48.899283299
2073,84.149348134,84.290860878
2074,56.26599121,56.26599121
2075,15.154276894,15.154276894
2076,90.653891322,90.653891322
2077,172.817632669,172.817632669
2078,169.462789141,192.921841144
2079,304.168188635,304.168188635
2080,224.543177726,253.890404912
2081,196.589127359,225.112609253
2082,138.080613107,157.152000308
2083,102.252034394,109.774216667
2084,88.604445039,103.516539409
2085,61.97848343,61.97848343
2086,136.6505737,136.6505737
2087,320.684045984,320.684045984
2088,338.014208525,346.935056082
2089,441.60394235,441.60394235
2090,336.186440935,336.186440935
2091,35.04001313,34.574178005
2092,10.970688634,5.100898256
2093,190.834364811,140.480754111
2094,290.655830561,244.462491048
2095,226.187409537,226.203365825
2096,239.317173588,237.627061168
2097,269.223437622,241.109535357
2098,219.329966822,180.348070994
2099,208.983079882,181.44683758
2100,239.856000608,228.727046129
2101,222.007809117,210.734471797
2102,108.837329863,115.173934926
2103,48.135749305,48.50954555
2104,18.65092447,15.29579554
2105,0.510530898,0.358237333
2106,0.034882634,0.022220246
2107,16.424207983,16.113461816
2108,7.080217834,7.385053925
2109,3.331040285,3.618123405
2110,0.090499806,0.092994337
2111,7.214567157,8.971605491
2112,163.484143985,177.250612692
2113,120.846017703,116.499305013
2114,98.421159994,93.558417193
2115,83.597236412,80.767674479
2116,63.225242271,62.456336292
2117,38.38095111,36.289903371
2118,4.483255162,4.185521921
2119,1.399487923,1.410037779
2120,4.763381015,4.613065826
2121,6.615980472,6.562869366
2122,0.266706452,0.244165421
2123,8.787088829,9.916468899
2124,36.133120628,40.231013124
2125,73.506884806,84.442740694
2126,16.845719474,21.315308076
2127,110.429750053,91.824676994
2128,248.66376305,248.66376305
2129,227.736488341,227.736488341
2130,151.31017207,165.970640426
2131,291.2034608,361.9148714
2132,243.162705989,243.162705989
2133,268.027195829,268.027195829
2134,308.98359913,308.98359913
2135,354.864708764,354.864708764
2136,468.541694951,558.171795917
2137,261.708159775,261.708159775
2138,15.128187406,15.128187406
2139,12.25257683,12.25257683
2140,79.684937765,52.175339756
2141,109.221569978,93.917157825
2142,41.598610889,36.938308862
2143,306.029201955,292.793337136
2144,308.20806885,325.366110882
2145,276.992842497,265.240751435
2146,197.465809633,188.331473922
2147,262.969066294,273.259713123
2148,226.127531909,209.603685599
2149,173.62548378,183.99365856
2150,109.427784681,106.037934124
2151,89.185368433,56.972364643
2152,28.865870315,21.806936815
2153,38.232235826,28.831240033
2154,28.078736163,32.680205176
2155,1.034836598,0.943300452
2156,0.393499972,0.460343113
2157,37.203057692,39.742480739
2158,79.40942383,79.40942383
2159,115.183468105,110.600069429
2160,93.072426303,98.453853424
2161,44.73879343,41.03284275
2162,32.35942841,32.35942841
2163,52.971691449,52.971691449
2164,39.523297524,35.743082469
2165,12.587053019,12.587053019
2166,6.707151046,7.171705996
2167,22.211325542,25.312477131
2168,9.552177111,11.084681227
2169,162.482694621,162.482694621
2170,165.02551897,178.068517627
2171,243.013460881,274.224483952
2172,275.167354571,275.167354571
2173,487.932882134,344.861813345
2174,672.3764954,833.0549012
2175,348.21234093,348.21234093
2176,296.038433127,354.41158529
2177,229.460503539,229.460503539
2178,113.939000116,113.939000116
2179,5.692802981,5.692802981
2180,0.291521122,0.291521122
2181,2.798514237,2.944617788
2182,7.299196862,7.598233137
2183,37.754031514,36.654253315
2184,101.032392062,105.7464028
2185,298.340578309,347.612207057
2186,233.995343863,227.734995953
2187,159.228084929,196.078041891
2188,164.287778013,221.842902931
2189,182.395734606,173.415764136
2190,202.883662086,225.730182244
2191,147.949493232,144.54150762
2192,153.911502412,147.750531885
2193,98.408107125,125.190354643
2194,41.689949997,61.955988317
2195,17.255527685,16.962887036
2196,5.314269053,6.056413894
2197,0.085646,0.080515598
2198,5.53838842,6.209886627
2199,135.854109138,147.389131612
2200,120.27387816,127.74203611
2201,153.880378376,189.312462042
2202,108.929734473,111.653678147
2203,295.880740883,210.003025592
2204,165.229908939,165.229908939
2205,64.275237084,64.275237084
2206,1.000474521,1.000474521
2207,0.814305248,0.814305248
2208,0.048292715,0.048143636
2209,0.4346135,0.434612222
2210,8.009313885,9.162499553
2211,35.088469113,38.416416676
2212,81.845126792,100.33717752
2213,517.416954483,390.353856163
2214,440.318862432,440.318862432
2215,327.963762458,327.963762458
2216,444.969222528,351.617712495
2217,273.860649025,312.240196499
2218,180.707007429,180.707007429
2219,14.177395331,14.177395331
2220,2.173428169,2.173428169
2221,5.27504739,5.232839743
2222,5.452963395,2.189865842
2223,67.78396578,62.150137623
2224,120.358290154,126.7932153
2225,162.262207604,155.912111355
2226,193.573135041,167.925031974
2227,177.87500453,169.916888084
2228,171.255199544,159.799792987
2229,161.986678826,185.365192409
2230,152.050716033,137.388621702
2231,116.798967252,118.131949038
2232,60.751321084,56.163559261
2233,37.918399192,33.324261582
2234,0.315944941,0.249086933
2235,1.372834289,1.79770441
2236,0.010516742,0.013539688
2237,13.942932193,13.776076921
2238,136.629198048,118.050287441
2239,219.259714004,166.053517197
2240,185.087786688,185.087786688
2241,166.082780687,167.786782534
2242,208.869390603,281.161823698
2243,190.945407165,180.57737786
2244,60.296414729,65.355803901
2245,40.294473508,40.294473508
2246,28.849491657,28.849491657
2247,123.535796514,82.009328942
2248,133.814090728,133.814090728
2249,100.543367779,132.655578777
2250,329.784297408,329.784297408
2251,353.829336162,353.829336162
2252,353.89305329,270.14142382
2253,62.750895286,67.813469785
2254,11.265563726,11.265563726
2255,9.167936711,9.167936711
2256,2.915995219,2.915995219
2257,0.484234781,0.484234781
2258,1.892369697,1.892369697
2259,5.292251584,1.912208551
2260,57.74989538,59.448209418
2261,90.883104796,94.038615439
2262,144.263364217,130.682962589
2263,192.03482866,176.555246395
2264,288.592479638,289.590110677
2265,227.048800822,236.273552249
2266,169.149781256,165.47691676
2267,98.805112521,84.494313545
2268,8.730764513,9.335330256
2269,2.127655724,2.088506348
2270,1.969390836,2.069331227
2271,0.147990389,0.293702072
2272,0.216722784,0.378789596
2273,0.056182593,0.325385293
2274,4.730391013,4.730391013
2275,23.946513712,23.946513712
2276,133.709603338,133.709603338
2277,153.040178439,157.354921438
2278,208.980588495,190.324692414
2279,169.572869411,178.451445946
2280,168.00792653,193.728805064
2281,121.925404626,121.925404626
2282,115.379709139,115.379709139
2283,170.263686149,163.537162244
2284,188.634206775,188.634206775
2285,97.80537236,125.94718487
2286,377.766706462,377.766706462
2287,206.972282134,176.307877527
2288,17.152518388,25.429771785
2289,1.436726766,2.000385459
2290,0.082910203,0.104442969
2291,35.542317254,42.69407058
2292,45.877965035,57.006155128
2293,69.714490035,74.477725737
2294,106.498189579,82.072885278
2295,136.688660761,141.737288013
2296,158.048798568,157.954322961
2297,136.591841452,128.709692593
2298,46.049486614,43.217287834
2299,0.949980823,0.975918611
2300,0.307946016,0.290508096
2301,0.247804628,0.446699352
2302,1.368805856,2.427925764
2303,0.019967314,0.019933299
2304,13.196923158,11.212543288
2305,38.978135804,40.45870964
2306,108.772242815,108.653334722
2307,176.807271704,210.573050192
2308,155.464375944,163.537233526
2309,87.392722253,87.392722253
2310,203.908995091,154.859256748
2311,59.056846469,59.988837423
2312,77.68294025,68.759497109
2313,34.323881946,40.607534408
2314,50.482500171,54.885360561
2315,9.293240474,10.686108411
2316,0.54979892,0.54979892
2317,1.989400229,2.403771101
2318,12.322567321,12.052855501
2319,73.225786746,69.242803546
2320,107.396872927,112.063066595
2321,109.850976349,142.435664157
2322,125.150194676,96.060545497
2323,92.883400156,72.00932048
2324,40.13210081,30.137287386
2325,3.172523607,2.808092532
2326,0.163930628,0.163930628
2327,2.0888038,2.0888038
2328,1.814204231,1.814204231
2329,0.71428259,0.679545405
2330,0.019676096,0.019642576
2331,1.290435553,1.290435553
2332,33.492239092,33.492239092
2333,33.214529115,35.935419872
2334,10.586951744,11.30827669
2335,39.451395596,28.52447002
2336,7.017570794,7.430740793
2337,1.380954498,1.380954498
2338,0.328628096,0.331227771
2339,0.377430562,0.327411399
2340,71.936964909,71.936964909
2341,89.081878929,94.713287819
2342,130.491999578,121.716455276
2343,162.582070623,172.074632563
2344,112.538653413,91.061893748
2345,37.263782142,27.416746426
2346,36.20241018,30.303466665
2347,2.504321465,4.165883095
2348,0.251790683,0.502004387
2349,0.186964665,0.372774253
2350,0.691299922,0.691299922
2351,0.35295886,0.340569502
2352,1.079152213,1.079152213
2353,47.804520319,42.108303176
2354,112.490615387,99.344238306
2355,108.533893897,112.755859525
2356,148.89072198,155.020594126
2357,66.260922784,55.667084919
2358,5.959522197,5.297803955
2359,3.907083929,3.881661059
2360,0.052499471,0.048743318
2361,0.011529132,0.023066769
2362,0.008604061,0.017150726
2363,4.838606284,3.696594485
2364,46.2029348,48.611414396
2365,117.3927536,117.3927536
2366,128.436431616,139.229725211
2367,97.954361988,108.240987651
2368,65.91443185,66.504649414
2369,2.326072052,2.326072052
2370,1.809391364,1.507815922
2371,1.508352898,1.527543253
2372,9.506296585,8.164529738
2373,59.609242967,75.358788363
2374,148.6906128,148.6906128
2375,96.002996523,94.204816952
2376,112.092044744,113.809624444
2377,22.368270589,22.298500705
2378,0.09352551,0.080289187
2379,2.043579439,1.924803932
2380,2.591382265,2.591382265
2381,2.960616493,2.952251447
2382,6.290450176,4.230531186
2383,58.715296823,56.203716899
2384,71.345154863,4.722865809
2385,84.428652128,84.428652128
2386,58.521780326,57.801157087
2387,0.709263208,0.708256796
2388,0.494882569,0.527297295
2389,0.346132768,0.309473457
2390,42.95692062,42.95692062
2391,35.776855711,34.65804797
2392,19.135309176,16.63250699
2393,41.352684645,41.075278269
2394,20.109114056,24.817089812
2395,6.971876883,7.560132967
2396,18.24806403,14.20661543
2397,27.801905883,31.69019782
2398,4.547914954,5.151343028
2399,0.023814152,0.016437494
2400,1.642442655,1.468189023
2401,42.560240509,30.594266461
2402,46.635954102,46.463472995
2403,23.376664605,23.520558646
2404,3.153344386,3.105898048
2405,6.082204986,6.082204986
2406,0.672966312,0.672966312
2407,8.186628412,8.231726824
2408,9.621759107,9.986481333
2409,2.201706051,1.335309444
2410,0.02239818,0.013698162
2411,0.065386713,0.056132808
2412,13.679524877,12.303536559
2413,6.216759154,5.46032535
2414,0.133776807,0.116652525
2415,0.044257011,0.037993462
2416,1.454379005,1.454379005
2417,0.163742396,0.163742396
